0.10137456	0.08200961	-0.039836653	0.1977761	-0.06899686	-0.07941015	0.06885412	0.021037335	-0.041091133	-0.11050303	0.13408038	-0.23886326	0.048648182	-0.06642176	0.02984279	-0.053184807
-0.03431961	-0.030405348	0.014695727	-0.017918706	-0.06477252	-4.674461e-05	-0.026510704	-0.11601859	-0.019097164	0.024079613	0.032164477	-0.020180343	0.0525531	0.11335727	-0.028787388	-0.056524653
0.10135353	0.14501029	0.096182376	-0.056808844	0.083085306	0.1375815	-0.040075786	-0.086902894	0.008997125	0.09495491	-0.03825287	0.012173372	-0.09363024	-0.036439016	-0.1230242	0.047875073
0.11096834	0.01379348	0.13900532	0.0050996165	0.104296684	0.10266879	-0.10373582	-0.1064672	-0.16150144	0.023226278	-0.078552306	0.04739022	-0.040041927	0.06969607	-0.019139636	0.0063347253
0.0071586533	0.18680039	0.010421387	0.016049936	0.008976276	-0.018143067	0.105978504	-0.012380234	0.018880619	0.05971103	-0.034530904	-0.0608222	-0.09034186	-0.0654342	0.038471155	0.14129409
0.030683052	-0.15762195	-0.028462946	-0.016231442	-0.031115593	0.09958941	0.06902972	0.0009686213	0.086803906	0.013288853	-0.025772706	-0.15910149	0.12127596	0.0052557257	0.04796233	0.16161907
-0.09406133	-0.0021508026	-0.09180177	0.11971384	-0.06214038	-0.09342077	-0.032840542	0.11962566	-0.03191941	-0.059978932	0.056885444	-0.09388755	-0.013618113	-0.09914233	0.11200593	-0.047208406
-0.095413804	-0.07534945	-0.08593614	0.04487172	-0.046752553	-0.057510577	0.08207857	-0.081496954	0.036164448	-0.030404948	0.06359141	-0.080827914	-0.026607329	0.03173812	0.02394055	0.05101578
-0.046897512	-0.09274691	-0.16743146	-0.13035847	-0.14264286	-0.16220094	0.08011955	0.1345878	-0.014671656	-0.08335217	0.13377632	0.05953262	-0.025467768	-0.1346468	0.12188851	0.060556483
-0.1201518	-0.12385661	-0.038482342	-0.16469061	-0.12031683	-0.084235355	0.10638815	0.14398915	0.08933167	-0.031410806	0.03869542	-0.11374253	0.024115378	-0.0056136646	0.045775294	-0.111602545
-0.0155745195	0.13569525	0.057546858	-0.031373132	-0.07357934	0.058541097	0.0130655505	-0.04897719	0.027431328	-0.06887972	-0.04100691	0.1560781	0.11926525	-0.1236085	-0.02850587	-0.09688107
0.08092164	0.003594732	0.0012069199	0.10419317	0.057494856	0.04826942	0.044705577	-0.1102388	0.012474509	0.039958976	-0.029709322	-0.14196298	0.015675442	-0.057501376	-0.12779088	-0.0073967655
0.039329503	0.094559446	0.051195864	0.10235218	0.095306985	0.028125238	-0.05976884	-0.038584404	-0.13925691	0.07673045	-0.027674537	-0.08195834	0.082468055	0.015245077	-0.0048961537	-0.012328301
0.06198374	0.08687521	0.045447875	0.045884285	0.029336791	0.053056035	-0.064831965	-0.07774409	-0.07510848	0.058478314	-0.07490951	-0.04404751	0.027898671	0.094311215	-0.027033417	-0.007974962
-0.0630528	0.02478447	-0.0312528	0.018131724	-0.08308075	-0.046165247	0.028241618	0.008503512	0.061074995	-0.019248921	0.0767349	-0.0066581066	0.036993798	-0.1735621	0.032696348	-0.043741796
0.05926479	0.042962898	0.12850347	-0.103531085	0.081558004	0.07665808	0.032030087	-0.0886756	-0.052503627	0.028666213	-0.016436344	0.043338243	-0.104163796	0.1229381	0.065070935	-0.05443079
-0.06400279	-0.09508064	0.023868686	-0.0870385	-0.10107944	-0.015010977	0.046735078	0.050819866	-0.083011344	-0.031172602	0.04985498	0.0103506185	-0.08413987	-0.0925068	0.13625881	-0.00044521896
-0.08933203	0.042011093	0.008281032	-0.05072931	-0.07846	-0.0942383	0.17331025	0.019647058	0.0059767016	-0.0905548	0.085546754	0.11520215	-0.0058047604	-0.0010157335	0.09470281	-0.079304315
0.10639197	-0.027061688	0.12197442	0.091080345	0.15117905	0.13100429	-0.14945854	-0.07314151	0.04071357	0.11875562	0.020146893	-0.058896106	0.010897784	0.23024572	-0.17629828	0.09304049
0.09592803	0.044853203	0.08424315	0.14658879	0.12130142	0.07557193	-0.028550832	-0.08589103	-0.010132019	0.0634823	-0.018932857	0.024635002	0.009653012	0.047374975	-0.15175425	-0.021374885
0.027088534	0.028797638	0.0062551238	-0.014353105	-0.011903229	0.041910652	-0.010634844	-0.080398165	0.0039297296	0.039497137	-0.06103004	0.08053547	-0.05371093	0.06958689	-0.12302931	-0.092766434
-0.03682524	-0.16535212	0.053056262	0.027474014	0.047140125	0.033890057	-0.0045884885	-0.008125429	0.15295158	0.08647635	0.17758593	0.0630218	0.08483355	-0.04656672	-0.057676464	0.07311395
-0.047828283	0.05990082	0.050728697	0.07020323	-0.024787245	0.020569485	-0.09764387	0.017271504	0.092271194	-0.014601589	0.12087208	-0.03519743	0.028186914	-0.084464386	0.0435047	0.07663923
-0.098314755	-0.064982995	-0.038689554	-0.06371949	-0.02790553	0.0011719083	0.12436292	-0.038943414	0.068727955	-0.13216302	0.016192723	0.034682326	0.08315319	-0.06346499	0.04197371	0.011447069
-0.054663	-0.0015687427	-0.028540146	-0.03057891	-0.09588738	-0.14049129	-0.038162466	0.09252748	-0.15627165	-0.07038804	0.029218838	0.049720597	0.07248871	-0.08136879	0.018264407	-0.081967674
-0.08408426	-0.017999703	0.049193874	0.05691004	0.00315683	-0.028071417	0.08773596	0.025301155	-0.074092925	-0.068983704	-0.035287775	0.06398929	0.13427053	-0.13035056	0.10597441	0.09300419
0.14195096	0.1503378	0.04540535	0.13683186	0.12897359	0.08196118	-0.1316914	-0.08668448	0.0009554421	0.1606634	-0.09956971	0.21095009	0.00860827	0.010866275	-0.029566333	0.024399372
0.018686082	0.046464723	0.07866853	0.009186583	0.066600546	0.044850074	-0.055038817	-0.115607016	-0.06897087	0.08640554	-0.052787635	0.13485788	-0.058742955	0.09448635	-0.0007813852	-0.063693
-0.07465493	0.14624852	0.049418025	-0.0991365	-0.00031942184	-0.057285033	-0.0009430767	0.0134262275	0.011105525	0.13404664	-0.0526516	0.0033730215	0.0657348	-0.04600557	-0.1260571	-0.14552318
-0.15240368	0.028653545	-0.04553959	-0.06164506	-0.06372784	-0.10277577	0.07095918	0.13920836	-0.14715683	-0.09825	0.21863331	0.00078856456	0.00049591967	0.0007800149	0.025430571	0.031400226
-0.021003786	0.09046243	0.016452922	-0.08053834	-0.050169926	0.022239937	-0.023643492	0.022406848	-0.015108396	0.09039925	-0.08901179	0.06314095	-0.06056013	-0.02721546	0.0034872962	0.11506018
0.029957557	-0.017696045	-0.014234385	-0.13292925	0.060359277	0.03936604	0.04227356	0.05273653	0.12048995	-0.012809157	0.074925095	0.04222447	0.0391457	-0.016262151	0.0010445515	0.03992801
0.079440124	0.091995455	-0.005795589	-0.059189	-0.0032461144	0.07585703	-0.030167975	-0.041012347	0.021123853	0.033653583	0.025907615	0.014233218	-0.1201047	-0.03314351	-0.0069483314	0.03337862
0.108956635	0.09445495	0.20415246	-0.061558224	0.17913143	0.18960656	-0.09163574	-0.21339995	0.09051682	0.19395424	-0.13144325	-0.02013423	-0.039556686	0.08658599	-0.18195646	0.15774988
0.006877405	0.021453876	0.13846888	-0.127211	0.08341335	-0.010802275	-0.0113034705	-0.050478764	0.136019	-0.0062721167	-0.10373713	0.10711216	0.055495758	-0.019941	0.0067910794	-0.08175473
-0.12168518	0.013502862	0.023175761	-0.18101	0.01478575	-0.035850048	0.04610421	0.014493082	-0.10100675	-0.062525295	0.05480129	0.12606056	-0.056311354	0.0058427677	0.123757765	-0.10198048
-0.070145875	0.0021995255	0.092210926	-0.011037376	-0.0118912	0.08409417	0.040916167	-0.086777374	0.061398007	0.110374525	-0.069523014	-0.0887626	-0.117546655	0.120661974	0.014286576	0.033569634
-0.20926349	-0.09588366	-0.09714292	-0.006105392	-0.08936311	-0.07996134	0.0940608	0.16604099	0.14241035	-0.06038664	0.15200983	-0.05182497	0.05725866	-0.13926724	0.13039179	-0.09224679
0.13666892	0.0655064	0.094156116	0.046043478	0.061620075	0.056596253	0.08991225	-0.10351013	0.095341735	0.06485269	-0.074299805	0.05597043	-0.0043455698	0.12696764	-0.094587244	0.00074166403
0.091659404	0.1753338	0.14029068	-0.12582336	0.095715895	0.10210186	-0.14460386	-0.03197977	0.02923443	0.13800904	-0.08363487	-0.023069602	-0.17037606	0.1137264	-0.086016536	0.11429608
0.048435308	0.036803313	0.061561745	0.046877176	-0.014955572	0.019940017	0.0045692967	0.011741132	-0.02837115	0.041129425	-0.0071532386	-0.07495809	-0.09936833	-0.021540275	-0.056661118	-0.03153223
-0.102481954	0.07629334	0.033794157	0.10960926	-0.041630056	-0.10228059	0.15019988	0.0771303	0.004967225	-0.049533375	0.029586893	-0.016019521	-0.05239059	-0.08009246	0.061134517	-0.14680058
0.016873509	-0.027548805	-0.0090833055	-0.14824407	-0.049209833	0.016137434	0.0399818	0.06499646	-0.010518334	0.0213911	-0.15553649	-0.1777917	0.15459467	-0.045294076	-0.029293599	0.0710167
-0.014275254	-0.16200283	0.048595414	-0.069965	-0.055286955	0.011773543	-0.011371163	0.061401047	0.13149485	0.020688802	-0.013768227	-0.0038889872	0.042176142	0.09694472	0.059209052	0.008004098
0.02195439	-0.07684926	0.01061676	0.076119326	-0.06681463	-0.019433605	0.08640829	0.021608992	-0.066055626	0.01568822	-0.043736883	0.086937726	-0.08673581	0.09723858	0.014227795	-0.06657049
0.046657313	0.023490531	-0.036528207	-0.059199184	0.0052375793	0.021801924	0.05629572	0.067726	-0.089196116	0.044959106	-0.0024657317	-0.070374206	-0.016543187	-0.06670172	0.06963155	-0.028934585
0.058142647	0.07770783	-9.9201614e-05	0.089532	0.12161146	0.03647928	-0.15300822	-0.057607222	-0.012672929	-0.044867296	0.03329549	0.14721842	-0.12684508	0.079321586	-0.0015170069	-0.07151721
0.10466274	0.046802927	0.20346743	0.0070138704	0.1377613	0.11942098	-0.18331927	-0.044259973	-0.12540112	0.089633815	-0.16840683	0.043026887	-0.08065272	0.03881613	-0.09487427	0.03615583
-0.023382487	-0.048174784	-0.023450565	0.14364097	-0.12207476	-0.09036212	-0.037933595	0.037016064	-0.0039095646	-0.113314085	0.14115435	-0.18625821	0.04746999	-0.13166986	0.0648504	0.117522895
0.109715246	0.06393166	0.05450421	-0.060810823	0.18656224	0.21761177	-0.028995076	-0.18194509	-0.07305473	0.20789276	-0.020017024	0.04568884	-0.051730122	0.21430077	-0.11832213	0.06906506
0.12356494	-0.0070371223	0.09358485	0.01047895	0.10704607	0.06341559	-0.076569594	-0.07811701	-0.074427426	0.04766502	0.055425633	0.12797458	-0.06612142	0.080724075	0.060201854	0.060978275
-0.063757546	-0.018423805	0.13119264	0.069731645	0.068859465	0.048360787	-0.015094659	0.019646393	-0.052456543	-0.056539744	0.003549041	-0.027755063	-0.059851144	-0.121373	0.0307771	0.12365842
0.035328187	-0.048263546	0.052703395	0.028284267	0.07601672	0.051853683	-0.103776895	-0.07923132	-0.07103681	0.053879373	-0.097522855	0.052739106	-0.037552506	0.0070252796	-0.071769945	0.115462385
-0.051040597	-0.047585417	-0.012262203	0.008780849	-0.0016805932	0.06263324	-0.014159842	-0.00094847	-0.0001345713	0.0081519615	0.024243578	-0.0016940912	-0.0139618255	-0.00927587	0.015595805	-0.030239513
-0.09744528	-0.026341138	-0.13927852	-0.047964897	-0.09469666	-0.12371544	0.088407055	0.12272745	0.016858896	-0.17029479	0.10462734	-0.12928055	0.108920924	-0.18304263	0.11356513	-0.1513682
-0.01047347	-0.06387155	-0.037847836	0.13793859	0.034416143	0.009934421	0.016879383	-0.010644257	0.028466398	0.02638831	0.0632823	0.00014448697	-0.014984969	0.061003894	-0.023684312	-0.051955346
0.0061730365	0.008887473	0.06748551	-0.077370256	-0.021624457	-0.0075117205	-0.07346143	0.050839663	-0.033358723	0.059728134	-0.05383053	0.02274213	-0.0685117	-0.055455677	-0.031576015	0.108978674
0.0032348265	0.12925334	0.009528422	0.08679466	-0.03671355	0.00391451	0.120407924	0.022415204	0.06487367	-0.008429548	-0.042702768	0.15392208	-0.088179596	-0.048755854	-0.0483233	-0.03710155
0.0262858	-0.08254692	0.07177078	0.03548143	-0.13634911	-0.018488139	0.089375	0.11220177	0.020066647	-0.079319246	0.069355026	0.06462107	-0.014602325	-0.07898201	0.046182692	-0.047331356
-0.09970316	-0.02812926	0.011174426	0.19093268	0.026220309	-0.026659694	0.10206493	-0.07089204	0.14893718	-0.025586652	0.07076668	0.06153062	0.14033628	-0.036994226	0.04770844	-0.04788951
0.09441122	-0.05861374	0.013474791	-0.00089875946	-0.007218926	0.0882125	0.0003261775	-0.19688103	-0.12400674	0.10624971	-0.12904765	0.017854957	0.121970735	0.057377275	-0.06819048	0.083105475
0.075991884	0.1050766	0.05350504	0.03690091	0.09838751	0.018918784	0.005129938	-0.11147472	-0.038563162	0.07857253	-0.13269405	-0.05705956	-0.04188384	0.08035753	-0.13313186	0.07106857
-0.04909963	0.028282234	-0.09204104	0.11364041	0.02231045	0.01432551	-0.007448788	-0.061286382	-0.15972228	0.10429975	0.043402016	0.0115412455	-0.10328748	0.07396182	-0.071038395	-0.009738819
-0.06292351	0.11768972	-0.081213415	-0.0059598265	0.078251764	-0.028391154	0.03158149	-0.07547076	0.04399978	-0.099638425	0.08227602	0.048374433	-0.016566426	-0.06597195	0.030617245	0.022444949
0.17144783	0.11217124	0.111793235	0.004281083	0.10876049	0.124064356	-0.08118694	-0.17736915	0.0018869672	0.17503172	0.011988575	-0.0050849156	-0.12926798	0.17899558	-0.19097382	0.19028887
-0.0045107426	-0.015778754	0.062730536	0.03743202	-0.058446888	0.041042265	-0.03981986	0.00039286554	-0.09487319	-0.031719532	-0.008556279	-0.17881122	0.05545033	-0.03409914	0.0253604	0.043891013
0.10583175	-0.035216097	0.05231259	-0.07841167	0.027554588	0.06251995	-0.06847268	-0.09982132	0.20607993	0.03119783	-0.01594782	-0.036071535	-0.118479185	0.13597694	-0.08250127	0.02515456
0.07811698	0.061738815	0.010533871	0.020983065	-0.05606107	0.03815029	-0.19738694	-0.05199089	-0.0032511037	0.08873234	-0.10652894	0.1064583	0.06135429	-0.01240148	-0.068843044	0.09948466
-0.06606972	-0.10435638	-0.07720414	0.09996446	-0.12346724	-0.049673468	0.10774564	0.033941597	0.14061354	-0.14383699	-0.006896541	-0.04494418	0.023373116	-0.0009324026	0.053024016	-0.11404462
-0.053756554	-0.13496384	-0.04890197	0.0034172249	-0.14090207	-0.13380544	0.06939607	0.06239254	0.09328721	-0.06682249	0.024808431	-0.12161753	0.15473364	-0.10639088	-0.024060328	-0.12655288
-0.047060885	0.030623117	-0.06975297	0.020276845	0.0059886766	-0.038883615	-0.13142452	0.026444787	-0.07115578	-0.028423363	-0.001465089	0.107016444	0.019580051	-0.14300081	0.0870124	0.011812131
-0.090913765	-0.06957754	-0.095181026	0.088925354	-0.14035217	-0.13688436	0.12797308	0.12044874	0.13667823	-0.11563681	0.15577243	-0.08514202	0.08392043	-0.18658058	0.03121751	-0.09146064
0.049938787	-0.048027653	0.059766583	0.02351111	-0.021445842	0.018553216	-0.009752808	-0.05144566	-0.03312719	0.025806885	-0.091209166	-0.14033946	0.092839874	-0.17932057	-0.11316621	0.03968325
0.027887924	0.119870186	-0.06940401	-0.0005983193	-0.053310417	-0.086514056	0.13735276	0.089721106	0.17027144	-0.06089341	0.02858761	0.014040581	-0.059657864	-0.01980553	-0.02389577	-0.081922896
-0.13499442	-0.18336454	-0.10527947	0.008481011	-0.08943972	-0.1863166	0.1133574	0.08799877	0.064690635	-0.09295896	0.123555094	0.05229272	0.1146881	-0.066558085	0.2269068	-0.069638625
0.051274724	0.07017465	-0.07859634	0.13601658	0.035305887	0.010279088	-0.09160963	-0.023107352	-0.015813295	0.010487808	-0.096508995	-0.14072987	0.0014435294	-0.043737974	0.004671544	-0.044802524
-0.17825368	-0.1287517	-0.09670988	-0.12402585	-0.17009622	-0.13910195	0.119360365	0.19256708	0.06132539	-0.07547062	0.20513695	-0.06229471	0.09728812	-0.0021996228	0.19371171	0.009636036
0.023211014	0.06718349	0.08712648	-0.06060498	0.040468704	0.06625057	-0.006577307	-0.14171782	0.09307411	0.11278446	-0.049384866	0.039156534	0.041441843	0.093449295	-0.09784702	0.038472574
-0.08495249	-0.011064365	-0.034486927	-0.120515555	-0.004070179	-0.108884245	0.04075784	-0.0018841772	0.06825025	-0.049992457	0.07471181	-0.03914926	0.13615322	-0.004359704	0.044605225	0.0024578937
-0.0027921544	-0.04308491	0.060437046	0.05200115	0.118939705	0.026327865	-0.019619314	-0.034620643	-0.110801265	0.06881722	-0.09884931	-0.14871702	-0.060931142	0.09679666	0.0033732397	0.12728718
0.037029367	0.037873063	0.16047373	-0.06587406	0.118438825	0.043887123	0.095117986	-0.13739623	-0.028463518	0.14570916	-0.03774445	-0.022026246	-0.10060792	0.07350022	-0.17412652	-0.023624927
0.015922701	-0.101570174	-0.089545175	0.09738424	-0.097805835	-0.11756517	-0.054501742	0.16987509	0.0421505	-0.03642631	-0.120992385	0.06950899	0.029909333	-0.03717048	0.08735147	0.05959989
-0.09130739	-0.095385455	0.014901693	-0.099250406	-0.025580294	-0.042530924	-0.12831223	0.06588455	0.13626723	-0.03920904	0.12312823	0.07173573	-0.011704368	-0.051069126	0.023469226	-0.03190685
0.18257613	0.07234985	0.13210887	0.0959023	0.1840632	0.121129334	-0.08216835	-0.058589164	-0.13174301	0.15233713	-0.18897541	-0.027837405	-0.16130497	0.14539282	-0.21926282	0.107187204
-0.03605902	-0.087507285	-0.13328658	-0.06731255	-0.10035454	-0.09004386	-0.06964053	0.09478748	0.054407116	-0.012310817	0.106609285	0.07227119	0.01211566	-0.069351785	0.021968726	-0.046210613
-0.015858993	-0.10979426	0.063638926	0.12878779	0.019397566	0.05459501	-0.115720846	-0.028109197	-0.16666153	0.038778488	-0.040530574	-0.021037936	0.060136877	-0.061502885	0.023708886	0.04522739
-0.0766331	-0.09032171	-0.11106602	-0.11120767	-0.09537547	-0.0926676	0.020905893	0.030502576	-0.14831369	-0.06082069	0.107571006	-0.10621824	-0.062002517	-0.16273148	0.013480379	-0.04780159
0.02786623	0.1727542	0.09218885	-0.13998511	0.08379995	0.049778454	0.016924687	-0.087159626	0.03641843	0.067353524	-0.036476124	-0.08638185	-0.020265782	0.17766692	-0.123566106	0.014415743
-0.12297663	0.013334169	-0.052681275	0.06346005	-0.018543385	-0.031976968	-0.0075887316	0.08051064	-0.068213314	-0.083758794	-0.07937295	-0.18815741	0.16238105	-0.11511936	0.07436757	0.14142504
0.14795873	0.13269246	0.15375833	0.09131765	0.084852435	0.11571841	-0.019975157	-0.06764252	0.008339759	0.069170356	-0.033401195	-0.059771653	-0.031523082	-0.011233787	-0.12837328	0.08198915
0.09516397	0.08950835	0.06551783	-0.07633281	0.115139216	0.112233676	0.03607278	-0.08075105	-0.16505986	0.11828028	-0.19835797	0.017793743	-0.05344636	0.03226199	-0.055291817	-0.08801586
0.09098101	0.033247963	0.0643467	0.07296296	0.086533815	0.18025133	-0.012898266	-0.13583739	-0.021002557	0.14553724	-0.12746209	-0.042272203	-0.116413794	0.06859968	-0.1809864	0.07073785
-0.014081079	-0.062097542	-0.050953917	0.008535566	-0.02523186	-0.109350875	0.09826844	0.12559676	0.0244264	-0.06295682	-0.053488687	-0.067172736	-0.0073979516	-0.008711285	0.06348454	-0.17266448
0.14840077	0.15472274	0.104058854	-0.047327455	0.078811765	0.17263943	0.027101047	-0.1382041	-0.030677384	0.09051688	-0.039330397	-0.07080879	-0.066231124	0.15599357	-0.07045237	0.015013153
-0.0881761	-0.03918469	-0.122278646	0.010124026	-0.08564547	-0.07184374	0.110152155	0.11409061	-0.036863018	-0.11161554	0.030601071	-0.012787289	0.067240395	0.026669752	0.065758966	0.045516655
-0.08766934	-0.123863086	-0.08286242	0.110402696	-0.08042265	-0.0777204	0.09042653	0.1341506	0.06268983	-0.18158013	0.110558234	-0.078128524	0.09150082	0.059181295	0.111140676	-0.08904264
0.12611566	-0.05178573	0.093705535	0.08768076	0.10964751	0.17715271	0.004620041	-0.1870382	0.015527098	0.11317366	-0.09605107	-0.0061816867	-0.066507675	0.06771256	-0.16855596	0.08336927
-0.024179427	-0.017716208	-0.13601695	0.003562944	-0.088022664	-0.043889828	-0.014345637	0.025125489	-0.015493217	-0.036290955	0.07483588	-0.13772795	0.041393545	-0.055541214	0.09422103	-0.08589086
-0.0055874693	0.08432758	-0.015859412	-0.19080313	-0.05599676	0.026767716	0.077263184	0.018156257	-0.107496984	0.00399106	0.091956615	-0.12557316	0.07523741	-0.03031042	0.06449276	-0.022996558
0.16651866	0.007243773	0.10030998	-0.08306948	0.08527832	0.11461379	-0.08669133	-0.14759518	0.027743556	0.031659152	-0.21314839	-0.03677579	-0.12869902	-0.025728993	-0.03056548	0.049803715
0.06778522	0.07152986	0.019409535	-0.13072987	0.054013412	0.120658964	-0.12522967	-0.036327597	0.0044078263	0.09741449	-0.13241994	-0.02622205	0.04287548	-0.084797405	-0.12832296	0.042782836
-0.06723093	-0.06390509	-0.14239378	-0.015244917	-0.05846922	-0.03102855	0.012488938	0.027259747	0.15304661	0.0047199996	0.06702339	-0.105331086	0.042683043	-0.047538437	-0.020977672	-0.031986184
-0.02335162	-0.05620996	-0.064936064	-0.062562354	-0.09385512	-0.03678986	0.017244834	0.05663279	0.052501407	-0.05981816	0.047388095	-0.048872873	-0.017007377	-0.1381118	0.008985883	-0.09946826
0.07684225	0.019090366	-0.029115774	-0.0302479	0.12736493	0.10880432	-0.052045967	-0.13824525	-0.05647446	0.043988835	0.033658497	-0.054128107	0.007879414	0.1329899	-0.106236815	0.041044064
-0.12438993	-0.10259006	-0.046297297	0.00692293	-0.1142023	-0.18406083	0.13815093	0.123379156	0.072977	-0.124631666	0.006192656	-0.15366997	0.06482982	-0.020515066	0.11017463	-0.11289326
-0.07133817	-0.013163799	-0.06691103	0.0524208	-0.0127354525	-0.031062447	-0.033942908	0.02283612	-0.09625353	0.052991096	0.06803067	0.04246343	0.03380363	-0.07047422	0.03445781	-0.10983311
-0.18403402	-0.18992724	-0.12052409	-0.006787808	-0.13459365	-0.14623038	0.13459516	0.15715067	0.0036891806	-0.15769781	0.12376802	0.010201142	-0.007902258	-0.1207929	0.18299934	-0.18660353
0.12031764	0.1561298	0.15226276	-0.038014967	0.102296755	0.10849761	-0.1925031	-0.17246442	-0.11196829	0.12009526	-0.030294172	0.17510332	-0.07065242	0.17197038	-0.19129613	0.16967304
0.043182243	0.0033173233	-0.108766064	0.08627927	-0.029811056	-0.0036900144	0.031772967	0.039184954	0.10047928	-0.055892825	-0.022511281	0.07494043	0.15226509	-0.14385432	0.17648384	-0.08568009
0.11188827	0.04919359	0.110059775	0.027037468	0.18042478	0.16208503	-0.050557654	-0.09642258	-0.12100079	0.119269945	-0.24960783	0.074296966	-0.11052315	0.08010946	-0.19717056	0.06805787
0.051713433	0.13973902	0.10574312	0.06158953	0.05803076	0.059850853	0.06975429	-0.12199007	-0.042457156	0.015374458	-0.040331118	0.0023800812	-0.05129948	0.007073647	-0.07386078	-0.0055537475
0.10944078	0.085993856	0.061494026	-0.043028716	0.13472629	0.08816109	-0.08983192	-0.091281965	-0.012944401	0.12896936	-0.124425575	-0.021876043	-0.061236084	0.011657415	-0.0994941	0.06891883
-0.18582892	-0.21227615	-0.09471414	0.014558593	-0.14255817	-0.14816098	0.14447309	0.09556968	-0.0019290128	-0.15226084	0.2132486	0.07933749	-0.04228246	-0.0027934022	0.13629714	0.011909333
-0.047971036	0.046401296	-0.05537961	0.19593416	0.047558222	-0.07104361	0.073469535	0.07686134	-0.08272807	-0.015672125	-0.08804878	-0.14326231	-0.04379821	-0.04320129	0.029458864	-0.065788984
-0.113183275	-0.079236574	-0.06863924	0.07740754	0.003562796	-0.10067975	0.024511142	0.062841676	0.028718939	-0.08039781	0.05335373	-0.11310904	-0.014069275	-0.081260905	-0.040621992	-0.041507255
0.012681272	-0.02700489	-0.050867315	0.13875669	-0.027956374	-0.015011837	0.052997548	-0.0004614877	-0.17810795	-0.048095252	0.038202085	0.13278544	0.07108148	-0.046385344	0.021286923	-0.1831444
-0.0026262284	0.07898264	0.06779076	-0.05224986	0.04795974	-0.07510611	-0.04654455	0.12471102	0.08135289	-0.053894807	0.060367633	-0.11332829	-0.03858029	0.04440963	-0.019315785	-0.08974486
0.006036984	0.14450683	0.031446137	0.04914245	0.077871576	0.035045065	0.01629647	-0.109903395	-0.11913721	0.12327817	-0.09516313	-0.05832322	-0.10058285	0.06084321	-0.005895849	0.12053834
-0.047130477	0.04169343	0.0026715882	-0.05731539	-0.027438285	0.018125933	-0.009257268	0.0314134	-0.016431531	-0.024721688	0.096659586	-0.11424121	-0.01788775	0.033220522	-0.020930402	-0.07090154
0.0673911	-0.03381748	0.022315562	0.07418018	0.07848777	0.12036346	-0.059341233	-0.10759905	-0.027223798	0.11124595	-0.08806664	-0.04141082	-0.09915106	0.020412408	-0.07341024	-0.061812922
0.13583398	0.080649756	0.13041493	0.10928529	0.09307305	0.08299783	-0.16031587	-0.0653953	0.031746212	0.043288194	-0.024374522	0.04168511	-0.029391639	0.089661516	-0.078726396	0.06943431
-0.15483204	-0.06703835	-0.18428002	0.022044834	-0.16947	-0.2048866	0.114008546	0.17027083	0.17988792	-0.1657793	0.10776518	0.027510235	0.19989629	-0.15083955	0.20252074	-0.17970383
-0.14152947	-0.09881693	-0.09711186	-0.11038561	-0.061530758	-0.0400204	0.14447749	0.1431398	0.069019794	-0.027451705	0.037129227	-0.12100137	-0.052359775	-0.062704995	0.018412722	-0.10161882
0.032324307	-0.05786227	-0.041215375	-0.16359247	0.002827736	-0.0292963	0.017076194	0.0077084554	0.17611204	-0.021371093	-0.036910165	-0.06656286	0.0036408172	0.07702549	-0.051072963	-0.058623563
0.09896068	0.0013352853	0.11907379	0.028254239	0.019976722	0.11690063	0.036421027	-0.024420518	0.007301703	0.08873291	-0.06473133	0.0694338	0.090053454	0.047723662	-0.010538723	-0.021010146
0.066790946	0.06874274	-0.0071599847	0.051745053	-0.02956127	0.0040875482	-0.11463054	-0.07318252	-0.037752654	0.04784254	-0.030889982	0.012211293	-0.098426305	0.06551712	0.011459692	-0.04742641
0.047362745	0.07770235	0.064075835	0.12532948	0.10205881	0.062439073	-0.13312693	-0.113236345	-0.15122713	0.14858824	-0.13788505	0.0341081	-0.11895205	0.030312471	-0.050109148	0.10107451
-0.120886825	-0.12856328	0.0151063735	-0.0045415387	-0.053722493	-0.011914128	-0.06884054	0.038220964	0.18385747	-0.01209066	-0.01021842	-0.2026357	0.20594826	0.109325394	0.12632783	0.0001291732
0.012668431	0.013743422	0.014886999	-0.10197124	0.11358457	0.096514076	-0.086834095	-0.08693199	0.01745902	0.093698844	-0.09102198	0.13754408	-0.028609946	-0.115302116	-0.036568955	0.07035419
-0.073530816	0.14793214	-0.042220697	0.124137476	-0.031775586	0.0010721665	0.038262844	0.07549854	-0.07655918	0.015822407	0.01501322	-0.16326906	-0.006153089	-0.09921897	0.08224121	0.076158896
0.062156714	0.030972991	0.12606658	0.03432107	0.08932075	0.0811962	0.008899828	-0.06975886	0.024683202	0.12594934	-0.15058099	-0.11617303	-0.12777273	0.096367516	-0.23013827	0.08287223
-0.08843789	-0.17592923	-0.059399053	-0.0897547	-0.122813456	-0.071145296	0.048167642	0.12274911	0.027640529	-0.15140708	0.0779229	0.020518754	0.0702304	-0.06310912	0.0959516	-0.13913198
0.2267884	0.0407683	0.21793106	-0.06372064	0.12141872	0.14503804	-0.06497566	-0.18505558	-0.16636914	0.13802622	-0.056142405	0.04658702	-0.12565055	0.22072229	-0.12846582	0.13956049
